caco3_flow_rate_kmol/hr,calciner_temp_DegC,pellet_moisture_frac,air_mol_flow_rate_kmol/hr,RH_air,DAC_column_height_m,pellet_diameter_mm,DAC_ambient_temp_DegC,e_voidage,capture_efficiency_%,SECC
49.93269969343875,941.8055756575876,0.3774297961142769,8780.619519441778,0.2335793250156692,6.466936813828332,5.473248314098876,25.69486172917489,0.4251517456164123,1.55446442445268,382.79503201554166
69.27662515944891,914.95130050428,0.1401666520490714,8186.404681663166,0.2166543555287499,1.1543446477978894,1.0072325125767387,17.204245315582146,0.3877018085880935,2.81985670307943,311.1538017882946
44.802597835534,940.3338638760788,0.1339528471226323,8182.636660977859,0.6898009868229001,1.4762757087688918,4.014047870927593,27.73962465611502,0.3683797257379206,1.94199396828901,211.669184495406
30.65067221630355,946.5861962569708,0.1416516686974257,8441.911192304542,0.2081358263778157,9.412026451086817,4.887306942429278,22.015205487889062,0.3570094290207916,2.9611442053266197,360.2277676121279
74.05772904459779,907.2690879109516,0.4477836149644166,7873.203991749428,0.2549965548344308,1.0255612655582422,3.2058120926164264,35.455721106059414,0.3538928519437321,0.56739454896001,843.7237146679087
82.47247064956171,919.0692259191618,0.3377727001395124,7898.017823714531,0.8508596356544014,3.868626375079908,4.263265411674989,27.773233178044794,0.4107517092727615,5.47103968682965,106.72583707796333
61.29404762336919,935.289394360765,0.2544722078208032,8743.386551910336,0.7566200994425275,6.018734812526737,4.68282367814488,19.783721080868897,0.4209264225951801,5.2092017488684705,128.46111969208366
97.09891786599846,904.7383279319628,0.3748277862495364,8782.925527621876,0.2788000420531441,3.7398012988133233,3.49728419274247,15.475988098203944,0.3689832513292234,2.16361099326183,419.49611681218425
13.042000025951427,949.947813725357,0.2654873208732759,8208.714758307453,0.1951171477437763,1.070466551120707,2.496121694657732,42.61101925609252,0.4201756769607516,0.56484522266824,452.91518316869053
96.11167950691744,890.4743114639012,0.3278219559889265,8935.108337869679,0.3864203660520974,8.130529944639084,3.7058095264501,36.81989063669074,0.4210332435273438,4.42721287084066,248.16165307918436
48.89414658693092,912.2411966342156,0.099748074586389,7490.69136213235,0.4874626247634658,5.055704448142457,1.4394571061839236,15.595226184870087,0.3949828443819935,12.752937707631071,113.65665540229783
42.14487301092704,925.029969439192,0.4839045318485716,7580.09519356458,0.5201898743906964,2.543035105380863,2.1372112485843884,19.73337582626717,0.4141604886070084,3.28958412626865,209.10457217710024
13.518171936887237,912.0090515778704,0.464564281843048,7395.626170000761,0.2502317786682764,1.554204097713443,2.270293875916284,41.53037846635174,0.4171938612528992,0.88393434644564,441.2936803625967
66.16727284393156,939.6685302369956,0.0501034067898502,8121.805461923983,0.7630221896562601,9.93912480878789,3.0296827340566104,19.69776186878972,0.4487306538702217,14.39487229406375,69.97119752961876
60.326272975098114,911.7990581900258,0.4792956983163989,7852.2159025196515,0.3013517452117707,4.461223756514155,4.428138500196322,41.15567728491752,0.3673438333746651,1.7797920234451599,459.20879042464406
82.03482556779808,907.485240277687,0.3142998872424125,7237.930317565688,0.2453693196197566,9.811254022674351,2.2283408272775818,25.04220200362272,0.4095731476313033,8.66320684993237,168.27881116933017
70.71812479519399,906.70600245441,0.2191801063965384,8043.349282869206,0.8474217265378294,5.0213542531278215,1.398501584216956,37.09173411199795,0.4375932052962084,22.37606221494912,52.89421301017886
68.79088887391387,924.6817776171724,0.1798841209233986,8164.873879957259,0.867336052502976,1.3965371638521804,4.541518345481043,17.96208597195045,0.3888338693487465,2.67004318152868,124.42616601097511
38.849662722085135,936.4019207804236,0.3526952916637544,8099.942454216882,0.7640590092761287,6.893225619364003,1.4335222269796888,37.62184110519786,0.4258573132694348,18.73924510564718,76.59121116597605
38.54029492160753,894.7549138293778,0.2620740001362655,8887.72985315798,0.4903411068713966,7.463826494872411,5.918036830870741,37.92582063831062,0.4330107227680451,2.25613676319842,284.16394946656015
60.68895483504074,942.7377451949308,0.4503505055953591,7701.039645999061,0.7022302588649734,5.084068112897837,3.60698141073777,43.17346431543051,0.4031234292359855,5.30373964957761,155.76041980642185
25.30636583678338,904.113851437428,0.3529363328786954,8294.491423248443,0.562538996223079,2.884228110010495,5.21309866535243,28.51233250262425,0.3877549084107081,1.34497946498605,326.9089064172722
81.42903428573472,924.1209777418647,0.1483110287530512,8078.382307294809,0.4525096508359261,1.9902109556662195,2.964342993183365,42.55498267985232,0.3545098249538867,2.20191594421939,367.72438617541275
99.9385859220555,926.9372985489598,0.2208759227784555,7303.649399881987,0.1677028222765421,1.3723913518517397,1.937623500382839,22.894799757419488,0.399203551767982,1.36891101859484,451.78131869178736
81.01494244602873,930.0896424060824,0.0556949005333042,7981.206422880224,0.6440599173580857,3.770377761592463,2.273238580839992,43.43284271147368,0.3562464679163353,9.98980099211793,128.59112549934122
51.3858533705537,943.2057815944228,0.2061252564247604,8594.464714538859,0.7937375031764013,4.148860188228388,2.175614380498134,37.37434546484334,0.3893356736259616,10.3273520593412,99.81762902765217
68.64434079526578,905.6401013416008,0.2703328120519047,8316.377691038777,0.7106232822510903,4.075633855664794,4.033722205388755,23.347646179837465,0.4084739367546489,4.395023858435279,149.3816412438591
83.52287562477822,913.989359250957,0.2943896285442453,8130.257008813885,0.3192027827995186,7.024472686759614,5.9847860515147895,35.99410259183719,0.3756980283719218,2.19149022940879,409.7460234539505
62.46084005610435,932.2903523145268,0.4861967339807174,7776.133569802595,0.7924956237161787,1.1825515179873922,2.9771340678332243,28.89993824046995,0.4173212080676448,2.44306395540289,142.78718880141167
43.74612848946659,940.829959078825,0.4876424492472479,8994.5007974638,0.3377504893371981,2.1841848172186173,1.5735455897016557,29.958364431547167,0.4281432274644826,2.50990653348933,303.4165375189437
47.9519041093854,894.1159176058004,0.4803098352117818,7066.86795752032,0.3260199837374614,8.031454933987717,5.334265343790048,37.95306586193016,0.3649493964388289,2.52768806109318,384.82206552769594
30.99803545486423,897.9464985387606,0.2580144655044227,7590.035690880647,0.5234788050678212,5.158570352352867,4.378504223993577,44.12177673872894,0.4495955369876036,2.29133887450218,230.95274973248237
19.17994400395657,936.4519165361525,0.1375518956338359,8548.42766046947,0.4465471513982968,8.327026608769797,1.2843924372615034,39.87693732631856,0.4462586113420411,11.907234672818939,135.15995574114487
34.31461077535515,897.0026217321442,0.0885154094648807,8897.074181527407,0.8476654397470634,5.247409536899684,1.393869363871124,16.940184369673887,0.3633674111078097,23.758576934313393,66.16429239086473
96.35051478892017,922.0939886105456,0.0830210802176782,8967.909877674396,0.8701137143239659,9.200356643457436,2.784455364415476,33.61125525876337,0.3873612852361342,23.03835197074492,59.917767088631756
84.04903005614092,941.082036835229,0.3917442154968549,8768.516967322952,0.1369848580556935,7.525528308656395,5.877527367630516,35.39378743563671,0.4074840146352695,1.8084399319552,400.0414304581752
31.163877148469744,942.8699218298946,0.4745388211508539,8093.724514435947,0.1419143613813856,9.270894942645583,2.5529746274885827,23.33590568295564,0.3993161722146336,4.85730462864273,245.41476176273846
41.96602418579155,930.8289081351356,0.2999895529363321,7137.342622438977,0.4344672412357273,4.066298749038651,4.361784010563374,25.845671760737176,0.4042849246102243,1.94238948246865,300.23397619634085
89.83684424344666,945.1684559026228,0.4879354060926759,7808.368598875838,0.3868274964073949,9.29534412319182,3.481079394599014,15.509915008543729,0.4288935286712308,5.36038512010379,202.219236482649
57.88243238335695,944.8168308188324,0.0630253819352272,7647.449803437275,0.1610926958922021,8.335101532454134,2.725021045122628,38.37890730648444,0.3884512554929435,6.278609128659279,199.22643650364225
57.73130269019946,920.6491002973556,0.4687450755707315,7285.483960288857,0.6739973576139613,9.615576897380755,4.205699778974225,29.90159699804164,0.4347496162879157,6.5076187950132995,135.18457345551903
70.75216935551614,917.2474145801872,0.1852894128633614,8764.508767164847,0.5899938229280717,5.676018102620019,1.131153929973086,34.92094377002809,0.4191595196644716,21.97515800063189,79.20803629469191
88.83373384556869,894.2818711922664,0.1820698756237639,7018.250218393389,0.2945840404978961,1.848026806303054,3.790776379067761,18.686093062824213,0.4470340150986085,0.9123144232723199,431.5089319424811
52.72312864571825,916.6593345745816,0.4739224437832692,8072.826409862288,0.8182685020322531,2.307987377622352,2.872230932966942,26.09982649166362,0.390386913141748,4.67706453742085,121.72630793181723
16.05615221667213,916.673119031668,0.225997373850496,7759.705120403098,0.7960162113047905,7.043681526375439,3.993938092684125,31.86307262855748,0.3679046318920841,4.86541713960752,191.31080569024925
82.22413806878072,892.0183292394643,0.4530465623635086,7640.396951834168,0.5520797718759516,2.529460643180781,4.787306057117116,19.32007750672078,0.4306446055737162,1.56111750549273,282.1342854423334
40.65816684044014,923.7469932874676,0.2552160952098404,8271.484945984465,0.5401543671541068,6.032137105747946,3.8713845129167086,44.93199173431188,0.4471791853699926,3.3464414760463503,207.0107150538162
79.59633286507241,903.9432361722844,0.322620715642785,8510.053008193456,0.7048258363201623,4.537621180273851,3.273506292376741,34.52068142364587,0.4444233749200672,5.51887369670946,128.7597708060062
12.884574775708847,902.2302941491588,0.4771623376433813,8754.164852329279,0.7905168967554587,1.2626362728302478,3.016400225204129,17.879185006630323,0.4325468342778272,1.54651741607645,138.19850995648792
74.77205454420628,902.8887853460294,0.0529249246753014,8539.725829969757,0.8303894885556312,3.933429414547187,5.868850495978752,38.78434220954084,0.4190115922815314,4.21825213728905,112.44219955867284
26.93080310175453,899.5041715303555,0.1318502841738694,7929.779366471507,0.1162902719560156,1.744177228648561,4.809745304444519,39.43509808470466,0.4319714991266923,0.54210198563248,371.02570210229294
33.07458455345247,919.6209229922148,0.2766396770516234,7540.95199584434,0.6547800512389956,9.865098636016851,5.381353123067805,25.367112651573542,0.4221308602515212,4.207078648049,181.2372757008066
93.7468835814356,920.4320255980464,0.1214251288140295,7945.697833439291,0.5300338865945621,7.724779909402183,1.658364058183063,23.907482495707978,0.4074453295379376,19.3526002249996,87.43148073385163
41.79660553341876,905.4007840702928,0.1264612087721938,8414.930804613854,0.4975502502337658,7.919814694726383,5.7792273411730015,24.89963530546035,0.3657758729399905,3.3964958872948,279.91226148565795
37.83167138695997,948.1493786765826,0.3304962276209205,8209.741024385154,0.4394714011357318,5.069961893055579,3.071572601244758,43.94805391340107,0.4474389343529733,2.91779708571889,246.22365215417315
92.75052991555248,914.2243499558324,0.0969076243524982,7744.042431111045,0.2744759969958311,8.938487956201502,1.166897913047215,28.33266431539975,0.4483019826165542,19.983893291922218,89.13999570590644
39.76397122937014,910.2074469308149,0.1557416014519435,7459.891912759807,0.7079626325461145,6.321444993149516,1.6062551607165665,41.45325887573141,0.3910565055152829,17.06873300820578,89.76826807898735
71.87889011676523,908.6187265096862,0.317615705371205,8001.053214029824,0.1490558125228022,5.274357233290473,3.698581612348635,29.15307748902432,0.3978177976430722,2.31149898261889,338.0986176295405
86.74257737480893,920.3083444024136,0.416248092640518,7746.025335218825,0.6881377540088226,7.054684227415017,5.287960415969493,26.02893328056944,0.4489936472396835,4.5166169140675905,146.20651761551858
86.15769519624295,926.7392559635094,0.3418329258482369,7935.431338853217,0.5343541578665663,4.368760809625263,2.542262922748716,23.02318371690297,0.3696577227294924,6.348599269033291,188.78003907048293
22.72433597678558,898.133354160513,0.1980564724144398,7933.277833506592,0.5102045976719153,2.173488312864663,3.130830380400071,42.49094307802434,0.3666204838824707,1.83015257208671,341.13310678527614
71.98920183522672,924.1906147897228,0.1844008810991477,7699.238407255253,0.6429154611661742,5.189680135817729,4.484189434609845,20.822328372921447,0.3510103016267347,5.16878263543766,188.36331142615703
51.91119362778962,924.5687424346604,0.45744925756377,8566.128182559632,0.362658291037209,6.166385771805915,4.517221923090851,25.97069031570885,0.4373027691561262,2.12451293165513,310.4363676376166
40.01483809904199,915.7529089359624,0.2394973554010704,7669.69463256105,0.3649710846043468,4.488218342083014,1.979431069341288,33.56007486423699,0.3821173090491365,5.1661946169697,233.25831717472764
90.10182093114577,936.1732737875108,0.4455390930824909,8771.451038566085,0.3598938192213978,4.196290694696581,4.852925803789931,15.129634844069038,0.4363670986130577,1.52334519519308,383.0079469214682
82.30752806411589,934.205760962032,0.1144720509854988,8815.023954066006,0.7672525613264539,3.626561218813422,2.8679312608458085,21.10815584361672,0.3922210353620024,8.17389080047668,103.81467490099874
68.45971679440413,925.5852197728972,0.2562712360337761,8919.7488913433,0.4553159212914985,2.368910905680869,3.1734824383151228,42.7773724339081,0.3537994405830085,2.14267813010147,396.0513561786992
59.35849915519943,944.6297536144332,0.2869569395980436,7364.444407155995,0.1630695106582033,1.0183731488386447,2.4476466044865366,34.05879418493787,0.3892215388797143,0.70461786835352,570.9414121665967
91.62719054028604,940.743335476676,0.4471050349884944,8704.162048772196,0.4416126499556349,6.354650727692844,1.7521518374373293,34.547798430575135,0.3551501926181927,12.565242676155641,154.63098361071593
55.70044796526848,937.4954218980135,0.1552177616639691,8786.05932621816,0.5956126333581631,9.287056696522558,4.376342860214971,25.11330061026572,0.3692193823400932,6.87000843942869,180.29381900764733
35.40229872391977,891.533968767485,0.455398760593347,7172.229587955523,0.8104310854844095,6.678380817657199,5.512565408024555,33.83996418586258,0.3743071931551289,4.31893238583896,166.69124958583782
59.62014752232764,904.7149535554302,0.3045893961917802,7225.278168706737,0.6701677315883412,1.6538711517124027,4.771068780791019,21.57340864560341,0.3776775230001082,1.62657661891741,238.8663986852707
86.80754638201229,940.9279184135146,0.0910239067459386,7214.606943276141,0.7433761738979767,3.610007695533986,5.374370863858947,41.87049296147824,0.421704348432832,3.6739960324727,141.0717759249233
